date,tic,open,high,low,close,volume
2023-02-28,CF,80.21,81.97,80.16,80.48,155038
2023-03-01,CF,80.83,81.09,79.58,79.83,96635
2023-03-02,CF,78.95,81.5,78.12,81.43,145597
2023-03-03,CF,81.14,81.95,80.47,80.77,84936
2023-03-06,CF,80.13,80.89,79.21,80.62,81732
2023-03-07,CF,79.47,79.53,77.56,78.03,99751
2023-03-08,CF,78.2,79.32,77.85,78.99,83813
2023-03-09,CF,79.26,79.63,75.99,76.02,116419
2023-03-10,CF,75.68,76.6,73.34,73.56,176123
2023-03-13,CF,71.47,72.1,70.36,70.59,170865
2023-03-14,CF,71.71,72.8,69.39,69.97,188729
2023-03-15,CF,68.59,69.29,66.28,67.94,287670
2023-03-16,CF,67.21,68.95,66.36,68.5,226118
2023-03-17,CF,67.97,68.63,66.31,66.47,198474
2023-03-20,CF,67.56,68.94,66.2,68.02,189504
2023-03-21,CF,70.6,70.64,69.52,69.97,130480
2023-03-22,CF,69.83,69.86,66.68,66.82,123875
2023-03-23,CF,67.29,67.8,64.65,65.6,296722
2023-03-24,CF,64.74,65.23,63.71,64.97,271505
2023-03-27,CF,66.24,66.58,63.79,65.49,247412
2023-03-28,CF,65.64,66.93,65.41,65.86,176547
2023-03-29,CF,67.03,68.92,66.8,67.79,244679
2023-03-30,CF,68.64,68.64,67.05,67.37,179643
2023-03-31,CF,67.71,68.32,67.19,68.0,226526
2023-04-03,CF,69.09,69.52,67.6,69.04,138574
2023-04-04,CF,68.25,68.31,66.82,68.31,89846
2023-04-05,CF,67.56,68.69,66.92,68.58,179579
2023-04-06,CF,67.6,68.12,66.84,66.99,138407
2023-04-10,CF,68.91,70.85,68.88,69.08,82233
2023-04-11,CF,69.56,73.32,69.56,72.7,214943
2023-04-12,CF,72.75,72.85,71.26,72.23,130822
2023-04-13,CF,71.61,72.96,71.47,72.21,89585
2023-04-14,CF,73.09,73.71,71.75,72.23,80242
2023-04-17,CF,72.49,73.42,72.47,73.1,80648
2023-04-18,CF,72.44,72.53,69.52,70.35,197818
2023-04-19,CF,69.89,70.42,68.11,69.73,95310
2023-04-20,CF,68.79,70.04,68.53,69.81,135144
2023-04-21,CF,69.66,69.87,68.78,69.77,139090
2023-04-24,CF,69.99,70.12,69.31,69.93,53226
2023-04-25,CF,69.06,69.06,67.69,67.79,58977
2023-04-26,CF,67.91,68.39,66.88,67.01,59486
2023-04-27,CF,67.22,67.4,65.2,65.72,85747
2023-04-28,CF,65.08,67.15,64.56,67.08,86911
2023-05-01,CF,67.12,67.65,66.15,67.43,141750
2023-05-02,CF,68.01,70.06,65.0,69.43,200127
2023-05-03,CF,70.26,71.35,69.22,69.22,150864
2023-05-04,CF,68.89,69.09,65.38,65.68,124118
2023-05-05,CF,66.72,66.74,64.54,65.27,251713
2023-05-08,CF,66.69,66.81,63.14,63.35,151833
2023-05-09,CF,62.78,63.75,62.19,63.55,138195
