date,tic,open,high,low,close,volume
2022-08-09,WEC,92.38,93.31,92.33,93.11,21356
2022-08-10,WEC,93.22,93.42,92.29,93.15,29038
2022-08-11,WEC,93.19,93.85,92.51,92.94,41625
2022-08-12,WEC,93.21,94.17,93.21,94.13,25577
2022-08-15,WEC,94.25,94.89,93.52,94.74,36682
2022-08-16,WEC,94.71,95.67,94.71,95.37,33212
2022-08-17,WEC,95.27,96.07,95.24,95.4,65349
2022-08-18,WEC,94.61,95.77,94.61,95.77,38957
2022-08-19,WEC,95.91,96.43,95.64,95.97,34687
2022-08-22,WEC,95.71,96.17,94.95,95.22,32911
2022-08-23,WEC,95.16,95.19,93.88,94.44,75211
2022-08-24,WEC,94.31,94.66,93.75,94.36,39236
2022-08-25,WEC,94.32,94.73,93.78,94.63,42556
2022-08-26,WEC,94.46,94.83,93.35,93.39,43256
2022-08-29,WEC,93.32,94.24,92.46,93.76,33304
2022-08-30,WEC,93.69,93.96,91.99,92.2,51604
2022-08-31,WEC,92.14,92.95,91.91,91.91,55158
2022-09-01,WEC,92.54,93.64,91.81,93.19,76897
2022-09-02,WEC,93.81,94.06,91.52,91.81,35392
2022-09-06,WEC,92.28,93.11,91.55,91.87,90000
2022-09-07,WEC,92.38,94.88,92.38,94.67,67075
2022-09-08,WEC,94.4,95.16,94.16,94.49,61534
2022-09-09,WEC,94.91,95.15,93.93,94.88,45527
2022-09-12,WEC,95.32,95.89,94.74,95.55,47275
2022-09-13,WEC,95.03,95.09,92.15,92.51,47299
2022-09-14,WEC,92.59,93.96,92.59,93.06,31790
2022-09-15,WEC,92.23,92.23,89.79,90.05,76540
2022-09-16,WEC,90.5,90.76,89.89,90.27,49843
2022-09-19,WEC,90.09,91.16,89.97,91.16,37380
2022-09-20,WEC,90.49,90.52,89.34,89.98,42608
2022-09-21,WEC,90.78,91.24,89.02,89.02,48026
2022-09-22,WEC,88.74,89.66,88.46,89.25,35182
2022-09-23,WEC,88.08,88.94,87.6,88.76,33026
2022-09-26,WEC,88.46,88.46,85.93,86.63,62122
2022-09-27,WEC,86.91,87.04,84.2,84.46,56025
2022-09-28,WEC,85.11,85.88,84.18,85.25,73013
2022-09-29,WEC,84.59,84.61,81.71,81.8,48413
2022-09-30,WEC,82.52,82.52,79.47,79.74,70271
2022-10-03,WEC,81.11,83.27,80.65,82.51,86577
2022-10-04,WEC,82.4,83.35,82.06,82.99,51446
2022-10-05,WEC,81.71,81.71,79.83,80.72,55821
2022-10-06,WEC,80.12,80.12,76.96,77.13,110183
2022-10-07,WEC,77.29,77.29,75.53,76.22,120018
2022-10-10,WEC,76.13,77.33,75.92,76.02,52283
2022-10-11,WEC,75.98,76.84,75.71,75.9,63353
2022-10-12,WEC,75.71,75.77,73.23,73.28,118607
2022-10-13,WEC,72.09,75.72,72.09,75.49,90094
2022-10-14,WEC,76.11,76.29,74.73,75.17,59303
2022-10-17,WEC,76.21,77.36,76.06,76.33,71568
2022-10-18,WEC,77.4,78.53,77.31,78.27,52399
2022-10-19,WEC,77.43,77.76,76.49,77.35,63781
2022-10-20,WEC,76.67,77.46,75.86,76.14,77132
2022-10-21,WEC,76.84,77.82,76.31,77.19,78356
2022-10-24,WEC,78.36,78.44,76.98,77.34,58092
2022-10-25,WEC,77.37,78.51,77.24,78.23,51554
2022-10-26,WEC,79.02,79.15,78.04,78.52,33455
2022-10-27,WEC,78.97,79.92,78.79,79.17,62855
2022-10-28,WEC,79.51,81.91,79.42,81.66,135316
2022-10-31,WEC,81.43,81.97,80.79,81.51,150519
2022-11-01,WEC,81.32,82.19,80.47,81.94,127635
2022-11-02,WEC,81.59,82.38,80.35,80.41,150887
2022-11-03,WEC,79.61,81.23,78.98,80.55,68140
2022-11-04,WEC,80.76,81.63,80.34,81.51,65277
2022-11-07,WEC,80.98,81.38,78.88,80.33,55835
2022-11-08,WEC,80.57,81.83,80.41,81.55,95378
2022-11-09,WEC,81.33,81.55,80.31,80.53,79180
2022-11-10,WEC,82.33,84.74,82.27,84.56,51037
2022-11-11,WEC,84.4,84.4,83.05,83.71,70674
2022-11-14,WEC,83.68,84.28,83.07,83.1,63888
2022-11-15,WEC,83.83,84.39,82.91,83.83,54960
2022-11-16,WEC,84.14,85.41,84.14,84.79,49187
2022-11-17,WEC,83.95,84.09,83.15,83.56,87745
2022-11-18,WEC,84.66,86.11,84.64,86.04,71427
2022-11-21,WEC,86.67,87.62,86.05,86.87,99574
2022-11-22,WEC,87.61,88.12,86.94,87.24,64533
2022-11-23,WEC,87.1,88.15,87.1,88.09,42903
2022-11-25,WEC,88.54,88.74,88.25,88.58,16626
2022-11-28,WEC,88.0,88.31,87.37,87.61,40629
2022-11-29,WEC,86.71,87.29,86.62,87.1,91055
2022-11-30,WEC,87.08,89.18,86.69,89.05,78461
2022-12-01,WEC,90.12,90.71,87.24,87.38,183919
2022-12-02,WEC,86.79,87.01,85.87,86.29,131444
2022-12-05,WEC,85.41,86.02,84.23,84.69,103315
2022-12-06,WEC,84.8,85.71,84.66,85.71,72007
2022-12-07,WEC,85.46,86.05,84.39,84.99,59379
2022-12-08,WEC,84.73,86.42,84.61,85.93,72878
2022-12-09,WEC,85.7,86.31,85.56,85.98,76262
2022-12-12,WEC,86.49,88.02,86.19,87.86,48197
2022-12-13,WEC,89.02,89.77,87.66,88.93,62841
2022-12-14,WEC,89.15,89.85,87.14,87.76,152704
2022-12-15,WEC,87.31,87.46,86.4,86.68,119918
2022-12-16,WEC,86.06,86.38,84.3,85.39,76951
2022-12-19,WEC,85.27,85.51,84.42,84.66,41400
2022-12-20,WEC,84.71,84.97,84.2,84.7,44071
2022-12-21,WEC,84.69,85.59,84.5,85.21,74138
2022-12-22,WEC,85.08,85.08,83.67,84.95,56469
2022-12-23,WEC,84.96,85.76,84.54,85.75,83061
2022-12-27,WEC,85.56,86.41,85.24,86.19,42900
2022-12-28,WEC,86.38,86.62,85.35,85.43,41175
2022-12-29,WEC,85.77,86.26,85.59,85.68,31837
2022-12-30,WEC,85.57,85.59,83.6,84.21,62057
2023-01-03,WEC,84.07,84.9,83.37,84.56,59047
2023-01-04,WEC,84.98,85.78,84.51,85.13,41765
2023-01-05,WEC,84.65,84.72,82.71,82.99,68194
2023-01-06,WEC,84.2,85.31,84.14,85.11,42328
2023-01-09,WEC,84.94,87.19,84.86,86.72,83782
2023-01-10,WEC,86.71,86.93,85.61,86.87,71862
2023-01-11,WEC,86.92,88.21,86.92,88.19,57470
2023-01-12,WEC,88.1,88.14,86.78,87.0,74200
2023-01-13,WEC,86.06,86.5,85.81,86.0,45774
2023-01-17,WEC,86.57,86.57,85.05,85.36,45478
2023-01-18,WEC,85.32,85.32,82.86,83.09,89094
2023-01-19,WEC,82.87,83.14,82.16,82.44,70969
2023-01-20,WEC,82.25,83.67,81.43,83.67,38365
2023-01-23,WEC,83.03,84.54,83.03,83.4,89739
2023-01-24,WEC,83.29,83.61,82.1,83.48,36918
2023-01-25,WEC,82.24,83.49,82.08,83.25,61134
2023-01-26,WEC,83.03,83.55,82.86,83.42,59267
2023-01-27,WEC,82.73,83.9,82.71,83.32,57866
2023-01-30,WEC,83.02,84.32,82.95,83.15,74780
2023-01-31,WEC,83.09,84.46,82.58,84.43,67250
2023-02-01,WEC,84.12,85.5,83.84,85.19,96013
2023-02-02,WEC,85.61,86.72,84.55,85.35,97946
2023-02-03,WEC,84.83,84.83,82.65,84.04,73218
2023-02-06,WEC,83.59,84.48,83.37,84.25,42997
2023-02-07,WEC,83.62,83.91,82.77,83.66,64303
2023-02-08,WEC,82.82,82.82,81.82,82.3,73042
2023-02-09,WEC,82.93,82.97,81.61,81.66,52445
2023-02-10,WEC,81.98,83.78,81.88,83.77,62827
2023-02-13,WEC,83.88,84.34,83.62,84.27,74276
2023-02-14,WEC,83.78,84.49,83.04,83.04,46265
2023-02-15,WEC,82.64,83.54,82.49,83.4,47870
2023-02-16,WEC,82.32,83.23,81.53,82.96,61259
2023-02-17,WEC,83.07,84.4,82.98,84.12,39422
2023-02-21,WEC,83.42,83.44,82.73,82.86,34705
